Id,Sold Price
63462,983527.266826923
63463,994833.8942307692
63464,1039773.5384615385
63465,1167870.8485576923
63466,249155.28846153847
63467,2213553.3653846155
63468,624816.8365384615
63469,11546503.605769232
63470,1521906.25
63471,311942.3076923077
63472,154467.26800725667
63473,477521.6346153846
63474,3243859.1346153845
63475,302204.0865384615
63476,1113550.9615384615
63477,2733624.050480769
63478,373817.3076923077
63479,651494.951923077
63480,163448.3173076923
63481,558646.6346153846
63482,673765.625
63483,628835.3365384615
63484,1090902.6442307692
63485,806786.0576923077
63486,1674464.108173077
63487,486514.42307692306
63488,549451.6826923077
63489,580840.889423077
63490,420967.3774038461
63491,1101088.9423076923
63492,712103.5841346154
63493,730408.173076923
63494,592447.1153846154
63495,449509.6153846154
63496,443451.92307692306
63497,670140.625
63498,276479.5673076923
63499,234097.7764423077
63500,1605312.1153846155
63501,393853.3653846154
63502,1465278.6923076923
63503,2665855.769230769
63504,1298630.8653846155
63505,414475.9615384615
63506,443322.1153846154
63507,1539422.5240384615
63508,464390.82932692306
63509,409596.9399038461
63510,850413.9423076923
63511,565620.1610576923
63512,257392.7139423077
63513,2385734.074519231
63514,446021.875
63515,416896.875
63516,787041.4663461539
63517,8366328.572115385
63518,996687.5
63519,294243.32692307694
63520,1567743.9903846155
63521,405244.5913461539
63522,498561.29807692306
63523,887805.2884615385
63524,1641306.7451923077
63525,590382.2115384615
63526,571187.5
63527,439700.8100961539
63528,760394.1610576923
63529,1394401.4423076923
63530,1659798.076923077
63531,493495.4326923077
63532,554989.423076923
63533,859284.6955128205
63534,382824.51923076925
63535,628290.8653846154
63536,777916.4663461539
63537,592167.798076923
63538,484019.23076923075
63539,660685.7067307692
63540,2279570.2884615385
63541,383478.07692307694
63542,1456816.9471153845
63543,325107.9326923077
63544,1495121.8942307692
63545,370475.57692307694
63546,606980.7692307692
63547,555671.6346153846
63548,502110.57692307694
63549,685866.2115384615
63550,179480.76923076925
63551,682585.3365384615
63552,1516706.1778846155
63553,502618.9903846154
63554,525164.6634615385
63555,278560.57692307694
63556,1239680.6923076923
63557,524037.2596153846
63558,156486.77884615384
63559,351723.07692307694
63560,2123864.2884615385
63561,467346.1923076923
63562,419515.625
63563,257720.4326923077
63564,581570.3125
63565,446155.04807692306
63566,579137.0192307692
63567,833647.8365384615
63568,355407.45192307694
63569,430984.375
63570,365064.82692307694
63571,616687.2596153846
63572,597802.8846153846
63573,1089042.7884615385
63574,606482.4711538461
63575,1257163.4302884615
63576,1070957.872596154
63577,1323977.8004807692
63578,359511.0865384615
63579,415190.8653846154
63580,223111.4583333333
63581,469678.2596153846
63582,4030016.6466346155
63583,2124854.673076923
63584,921703.8461538461
63585,1151309.6153846155
63586,528600.9615384615
63587,618894.2307692308
63588,379613.95192307694
63589,2061048.329326923
63590,1323490.3846153845
63591,191848.42788461538
63592,1157237.9807692308
63593,429997.48798076925
63594,746040.8653846154
63595,1491850.9615384615
63596,400834.2596153846
63597,889002.4038461539
63598,177282.9326923077
63599,370743.6153846154
63600,331781.25
63601,816743.9903846154
63602,614116.5865384615
63603,360810.8173076923
63604,405759.5264423077
63605,267199.51923076925
63606,5100728.365384616
63607,321114.7836538461
63608,117058.17307692308
63609,559335.3365384615
63610,183810.09615384616
63611,347367.7884615385
63612,534302.8846153846
63613,773296.2740384615
63614,624562.5
63615,1273604.8341346155
63616,916894.2307692308
63617,750246.9951923077
63618,865525.7211538461
63619,963911.5384615385
63620,486533.6298076923
63621,2631162.439903846
63622,1950752.403846154
63623,620325.4134615385
63624,498403.8461538461
63625,561990.9903846154
63626,475931.4903846154
63627,433647.96474358975
63628,831580.048076923
63629,1602909.1923076923
63630,254990.38461538462
63631,486711.6586538461
63632,337314.2596153846
63633,466590.14423076925
63634,493358.4134615385
63635,1088914.0745192308
63636,1870179.0865384615
63637,691012.0192307692
63638,397308.89423076925
63639,794057.6923076923
63640,298366.76442307694
63641,559197.0673076923
63642,413025.2403846154
63643,442679.1923076923
63644,465507.2115384615
63645,1172605.7692307692
63646,172281.73076923075
63647,3607275.269230769
63648,548161.0576923077
63649,809534.7259615385
63650,709928.3653846154
63651,280576.92307692306
63652,753176.201923077
63653,756572.1153846154
63654,1937965.25
63655,247390.625
63656,875094.5913461539
63657,774128.9783653846
63658,933354.701923077
63659,384956.1298076923
63660,493477.1634615385
63661,581362.9807692308
63662,592176.6826923077
63663,534649.0384615385
63664,523482.5721153846
63665,200878.36538461538
63666,821613.1995192308
63667,767218.75
63668,603728.3653846154
63669,421437.5
63670,1286373.6778846155
63671,1871057.798076923
63672,174988.125
63673,609122.1153846154
63674,1195906.153846154
63675,1382007.2115384615
63676,543258.173076923
63677,658021.6346153846
63678,1353269.2307692308
63679,437401.3052884615
63680,751978.4711538461
63681,1611757.2115384615
63682,606324.2788461539
63683,457006.2139423077
63684,1114536.0576923077
63685,455473.5576923077
63686,895233.9423076923
63687,386402.6298076923
63688,509408.4134615385
63689,660932.6923076923
63690,577740.3846153846
63691,3503266.826923077
63692,735556.6610576923
63693,573509.6153846154
63694,246245.1923076923
63695,427837.9134615385
63696,614116.5865384615
63697,156274.83974358975
63698,154467.26800725667
63699,350430.2884615385
63700,455085.57692307694
63701,744317.3076923077
63702,1308535.96875
63703,583695.4326923077
63704,728495.1923076923
63705,318756.4903846154
63706,3065054.557692308
63707,803754.8076923077
63708,1097454.5697115385
63709,188572.92307692306
63710,525148.173076923
63711,4646426.271634616
63712,1082348.9182692308
63713,507590.625
63714,394029.94951923075
63715,1702312.139423077
63716,2000197.372596154
63717,697459.1346153846
63718,398683.29326923075
63719,146880.04807692306
63720,1228802.076923077
63721,1413553.3653846155
63722,559323.798076923
63723,579742.7884615385
63724,723358.173076923
63725,989573.3365384615
63726,600660.9278846154
63727,1410961.3942307692
63728,1151903.985576923
63729,218569.95192307694
63730,4628513.742788462
63731,637562.5
63732,242278.84615384616
63733,344681.0096153846
63734,1048886.8052884615
63735,1036337.7596153846
63736,1046325.6786858974
63737,427528.2451923077
63738,194612.74038461538
63739,776451.923076923
63740,1112984.375
63741,210433.89423076925
63742,1124707.5120192308
63743,988365.3846153846
63744,499219.23076923075
63745,1149655.048076923
63746,487654.6875
63747,1321757.2115384615
63748,792698.3173076923
63749,564561.3822115385
63750,338147.1634615385
63751,481284.85576923075
63752,673004.8076923077
63753,303717.54807692306
63754,800781.1802884615
63755,564919.0841346154
63756,346918.26923076925
63757,1167414.6634615385
63758,659057.6322115385
63759,1100000.0
63760,253038.49278846153
63761,355486.0576923077
63762,696104.5673076923
63763,906248.9278846154
63764,647426.548076923
63765,189520.1923076923
63766,263868.0288461539
63767,697233.173076923
63768,283948.79807692306
63769,208740.76923076925
63770,431005.98076923075
63771,658688.8076923077
63772,641473.4927884615
63773,371386.29807692306
63774,405608.3333333333
63775,3159466.346153846
63776,321717.54807692306
63777,331752.01923076925
63778,603991.5865384615
63779,597155.048076923
63780,1066517.1754807692
63781,4105470.557692308
63782,934941.6826923077
63783,463083.13701923075
63784,651747.5961538461
63785,761173.0072115385
63786,1472990.8846153845
63787,659545.3173076923
63788,2264073.137019231
63789,3532978.3653846155
63790,470683.89423076925
63791,619883.5192307692
63792,1262860.8389423077
63793,3053816.105769231
63794,642888.0528846154
63795,481459.85576923075
63796,672843.2692307692
63797,707955.5288461539
63798,1189979.5673076923
63799,2919572.1153846155
63800,162973.79807692306
63801,741138.4615384615
63802,515768.5096153846
63803,531835.9375
63804,472415.82692307694
63805,300921.875
63806,889448.5504807692
63807,465239.1514423077
63808,1275862.716346154
63809,909860.576923077
63810,556889.1826923077
63811,280841.82692307694
63812,737170.704326923
63813,856709.1346153846
63814,454173.07692307694
63815,758423.076923077
63816,448799.48798076925
63817,574299.2163461539
63818,478788.4615384615
63819,688059.375
63820,532096.1538461539
63821,337842.54807692306
63822,1215173.076923077
63823,518378.60576923075
63824,359543.26923076925
63825,3921081.730769231
63826,487546.2740384615
63827,1983208.653846154
63828,826591.826923077
63829,589737.9807692308
63830,236322.11538461538
63831,604853.3653846154
63832,917350.4927884615
63833,330126.0408653846
63834,528701.3076923077
63835,443612.98076923075
63836,1400170.673076923
63837,969819.673076923
63838,827287.5721153846
63839,700931.5961538461
63840,1138323.3173076923
63841,932586.5384615385
63842,602048.2884615385
63843,305410.3365384615
63844,389906.25
63845,1699848.5576923077
63846,605062.3966346154
63847,4555005.709134616
63848,423996.2860576923
63849,509197.1153846154
63850,508590.14423076925
63851,1296561.6987179487
63852,1014588.9423076923
63853,1526133.110576923
63854,339423.07692307694
63855,536398.3485576923
63856,391846.39423076925
63857,288106.0096153846
63858,345183.89423076925
63859,278020.4326923077
63860,180307.97585747586
63861,424180.61298076925
63862,585043.2692307692
63863,481349.7596153846
63864,2622099.278846154
63865,379777.26923076925
63866,749071.1538461539
63867,568347.3557692308
63868,508916.70673076925
63869,1031253.8461538461
63870,390258.7788461539
63871,963934.1346153846
63872,396318.75
63873,549575.4807692308
63874,649343.75
63875,445302.8846153846
63876,569481.9711538461
63877,1938670.360576923
63878,456894.23076923075
63879,824940.5216346154
63880,1073670.3966346155
63881,467133.17307692306
63882,615048.3173076923
63883,922178.125
63884,619907.9326923077
63885,642216.3461538461
63886,723448.6778846154
63887,3598924.903846154
63888,249464.90384615384
63889,283394.23076923075
63890,715108.173076923
63891,500953.125
63892,817516.420673077
63893,418612.4134615385
63894,224290.3044871795
63895,779548.076923077
63896,500054.0865384615
63897,610042.0673076923
63898,627967.548076923
63899,2019959.1346153845
63900,539890.625
63901,617768.75
63902,588489.1826923077
63903,329859.375
63904,713470.451923077
63905,792240.3846153846
63906,1069245.096153846
63907,948007.2115384615
63908,702175.360576923
63909,1494367.4735576923
63910,659711.5384615385
63911,413431.9903846154
63912,784865.4447115385
63913,575455.5288461539
63914,378636.6634615385
63915,475185.0961538461
63916,765495.7932692308
63917,595084.0384615385
63918,1402063.8052884615
63919,243896.15384615384
63920,314938.70192307694
63921,790192.4278846154
63922,621509.6153846154
63923,960675.0
63924,324647.8365384615
63925,420551.54807692306
63926,862945.9134615385
63927,1475562.5
63928,256681.49038461538
63929,506242.7884615385
63930,560460.3365384615
63931,1576253.5
63932,435286.5576923077
63933,301447.1153846154
63934,741804.0865384615
63935,866087.0192307692
63936,358192.3076923077
63937,1116527.75
63938,241135.8173076923
63939,589562.5
63940,476162.2596153846
63941,606292.0673076923
63942,372856.25
63943,2931313.701923077
63944,382667.0673076923
63945,799176.8990384615
63946,770473.5576923077
63947,1409540.733173077
63948,895417.0673076923
63949,1120991.6153846155
63950,1385141.826923077
63951,330655.7403846154
63952,457248.3173076923
63953,1052281.8509615385
63954,517132.2115384615
63955,367588.1490384615
63956,438778.8461538461
63957,370302.8846153846
63958,1779050.4807692308
63959,1114443.108974359
63960,804231.7307692308
63961,1485713.141025641
63962,903271.6346153846
63963,1948174.5552884615
63964,1487126.5865384615
63965,924859.545673077
63966,349468.5096153846
63967,2382835.442307692
63968,846096.1225961539
63969,246794.95192307694
63970,475073.3173076923
63971,1213974.096153846
63972,1032507.2115384615
63973,695585.3365384615
63974,244425.48076923075
63975,392736.1666666667
63976,366690.0096153846
63977,740093.75
63978,1183837.1346153845
63979,249405.04807692306
63980,302225.9615384615
63981,417031.25
63982,4646426.271634616
63983,535190.7307692308
63984,6785520.882211538
63985,2048110.576923077
63986,281013.9423076923
63987,3390540.8653846155
63988,479076.89182692306
63989,1021326.4423076923
63990,839894.8461538461
63991,1538686.658653846
63992,346000.0
63993,610993.5096153846
63994,760563.5625
63995,991621.3942307692
63996,679979.3942307692
63997,552060.3365384615
63998,747734.735576923
63999,1159980.889423077
64000,360305.5865384615
64001,1125133.4134615385
64002,1370305.2884615385
64003,319724.5
64004,471723.5576923077
64005,231133.89423076925
64006,342004.8076923077
64007,957338.9423076923
64008,1188305.5889423077
64009,170783.65384615384
64010,7711495.336538462
64011,449364.9038461539
64012,292704.8076923077
64013,239063.70192307694
64014,462278.0721153846
64015,506617.89423076925
64016,502532.9326923077
64017,222570.67307692306
64018,650361.7403846154
64019,800444.6266025641
64020,372853.125
64021,614452.4038461539
64022,703742.7884615385
64023,523452.64423076925
64024,590697.1153846154
64025,652772.375
64026,1970242.9807692308
64027,644837.139423077
64028,687646.6346153846
64029,435868.9903846154
64030,780793.2692307692
64031,436441.10576923075
64032,798731.7307692308
64033,434944.7115384615
64034,393375.82692307694
64035,552019.2307692308
64036,948781.25
64037,464728.70432692306
64038,1242228.7692307692
64039,376397.8365384615
64040,455483.5336538461
64041,504876.4134615385
64042,208231.97115384616
64043,506539.66346153844
64044,1440575.721153846
64045,505843.75
64046,1931667.0673076923
64047,742756.0096153846
64048,788581.7307692308
64049,955622.5961538461
64050,864210.7451923077
64051,1146089.4807692308
64052,1994844.002403846
64053,644231.9711538461
64054,467701.92307692306
64055,1980379.6995192308
64056,167675.48076923075
64057,676693.2692307692
64058,318338.1586538461
64059,2281883.4134615385
64060,473735.57692307694
64061,488639.42307692306
64062,217454.32692307694
64063,1117530.048076923
64064,243885.8173076923
64065,760322.1153846154
64066,1208592.0192307692
64067,795504.8076923077
64068,129126.20192307692
64069,654424.2788461539
64070,831107.4014423077
64071,433406.25
64072,889671.9693910257
64073,608317.3076923077
64074,231852.16346153847
64075,4902269.713942308
