Id,Sold Price
65417,603530.2467306927
65418,657740.5964735125
65419,630426.0642361802
65420,608803.2301005188
65421,934023.9889200476
65422,5723036.723675732
65423,910906.3710912762
65424,1506614.4861005105
65425,632836.417858396
65426,2384158.5498258127
65427,710748.89493677
65428,1072451.2276782894
65429,629884.0406884976
65430,900359.0546419467
65431,673046.5543838288
65432,1054891.7688605613
65433,615267.4087000218
65434,573917.4449518386
65435,1890746.0925758334
65436,1022557.1274069622
65437,529089.8555629788
65438,1237472.0636209082
65439,713348.8310773622
65440,653544.5683434071
65441,1203405.4491735022
65442,1306491.158517409
65443,881373.2734597183
65444,554571.0715668517
65445,574861.6507269761
65446,1136810.9377897596
65447,750236.5583252645
65448,1061384.3018086876
65449,476148.2497277716
65450,1064874.2737402283
65451,647160.4992344205
65452,784439.319664596
65453,771269.20800679
65454,1071992.9377718102
65455,631769.5563601673
65456,871764.1714303344
65457,772779.795334127
65458,695325.2245245698
65459,1122043.8793904334
65460,556842.0758576347
65461,841984.2511719454
65462,537581.2253065584
65463,1340214.7341368352
65464,725425.9736343266
65465,700427.4360583909
65466,1127971.8295641793
65467,821421.2123931516
65468,1227384.7514609247
65469,945282.8161046499
65470,704046.966672072
65471,665795.51037578
65472,588038.5018417148
65473,804541.8365064645
65474,764609.647755414
65475,830430.6607217081
65476,1642337.3465741877
65477,1273128.6062748265
65478,643725.6851338471
65479,1772170.2374519354
65480,705513.781199778
65481,1404020.4690964448
65482,1594941.261887703
65483,611963.8916845255
65484,684390.4552408243
65485,829724.5434392382
65486,717255.3609058259
65487,1312895.8902064054
65488,886069.1262430787
65489,1000563.8150033535
65490,559269.4835788368
65491,1216617.989061107
65492,440142.27960156614
65493,1022216.0199162429
65494,599962.6854561368
65495,914953.8103126686
65496,1049084.9661909603
65497,977523.6545836786
65498,500132.60822561884
65499,1077328.9726301818
65500,685261.0110060916
65501,485196.53100842045
65502,703359.8123983017
65503,941933.7002373872
65504,4609214.502208321
65505,1293557.8904744866
65506,737513.5207063309
65507,553248.8063069587
65508,603454.0328842639
65509,1272580.9988520127
65510,812915.2899963923
65511,1221952.5444579686
65512,638638.8971585471
65513,695385.1506086002
65514,689665.9999049837
65515,652814.5633867335
65516,543028.3666201863
65517,776456.43362503
65518,503913.46734546486
65519,486219.491289343
65520,3864969.3667948926
65521,1178557.6843634234
65522,833941.7146520141
65523,516836.9403144223
65524,892618.4398319325
65525,670119.3608322276
65526,809779.6255090786
65527,733451.2757698405
65528,652484.5584218721
65529,991192.5604444111
65530,943661.3467514929
65531,1160063.083296317
65532,1133119.9170158093
65533,989239.8747975577
65534,1007957.3301025704
65535,873703.2838068818
65536,838263.8800640604
65537,1168261.5870774451
65538,2220449.0372821614
65539,966636.0063890825
65540,1227757.5937035547
65541,950746.1830117838
65542,866320.9679890416
65543,545724.7679213095
65544,755493.9890539485
65545,1438365.0916607236
65546,1123510.3257017299
65547,1165275.74296506
65548,1553406.7501472172
65549,687991.4950135452
65550,709006.9420997306
65551,1929738.9013531217
65552,689559.9530615998
65553,802778.3640158565
65554,895946.625764092
65555,865351.9607603599
65556,877087.7346380055
65557,1148776.5666846125
65558,716361.1350077762
65559,607732.9446758713
65560,1063522.7136355662
65561,630413.6772876366
65562,1355079.546386014
65563,726076.9025085556
65564,961718.2390934459
65565,860589.437016306
65566,508132.82272982696
65567,553405.3239152664
65568,669584.5130719505
65569,715242.4706763614
65570,620344.6509058177
65571,764867.9857702749
65572,465716.51719622524
65573,1086484.211615687
65574,792180.552694961
65575,1153355.2347346325
65576,971135.1829370022
65577,1015157.3010073904
65578,1055574.9258734668
65579,515892.5793938767
65580,1248114.548054172
65581,1086494.0417291587
65582,1813065.81038444
65583,1111937.8602381633
65584,1279770.898626552
65585,914232.9593204188
65586,561085.2688535645
65587,1170021.1644172575
65588,773948.4476120954
65589,1455352.764186222
65590,1036298.8733350306
65591,401018.3041976442
65592,1113861.8913054722
65593,915657.376480572
65594,3142870.7692190297
65595,464812.51799264166
65596,857235.4853519537
65597,1128459.727722914
65598,1044788.3653905625
65599,1416365.0072056232
65600,901111.7076229295
65601,1101005.0170923683
65602,915114.6061110366
65603,986076.1188472891
65604,463384.3013086431
65605,1304061.9190827743
65606,629568.7434706818
65607,604919.2732124948
65608,2043992.568793578
65609,555560.2803123797
65610,457836.37743057864
65611,458228.0152829296
65612,663787.9281094791
65613,1488499.0371259307
65614,533227.6642957022
65615,2081634.6378481414
65616,619714.2493626528
65617,2014725.4942572333
65618,502119.3635609604
65619,696222.441136933
65620,1447072.4599092961
65621,814269.2971117942
65622,1020294.8098050592
65623,758878.0599436341
65624,1299959.2035311256
65625,798533.042269076
65626,960077.1453895015
65627,1033068.4539958595
65628,786125.3491880004
65629,561956.6501101719
65630,570913.5913377698
65631,565136.6979118094
65632,721010.7772136205
65633,811723.0644971771
65634,1159439.730799525
65635,1188683.9780196692
65636,1808667.1964353195
65637,915492.0825131546
65638,669080.5574289735
65639,484542.63217224897
65640,629750.429285128
65641,644589.0372475664
65642,480997.5292648429
65643,759802.0636527861
65644,550039.6678530512
65645,495988.98668720975
65646,1127787.662170848
65647,591964.875154809
65648,784213.9692638379
65649,996111.2085621278
65650,2647658.3740549544
65651,593963.1444733002
65652,561187.1781726419
65653,1260515.980191792
65654,690291.6913058978
65655,685854.8746948498
65656,1043502.8716739402
65657,1150518.9970264453
65658,663675.9864271032
65659,731225.7089461745
65660,724498.9141144011
65661,584625.041859352
65662,771259.0836081412
65663,1120696.3204256897
65664,880260.0345408727
65665,780713.3594025675
65666,505343.8909669262
65667,1200059.046322444
65668,1171698.3070259052
65669,675700.8018765645
65670,4263908.690604809
65671,1165692.9168815976
65672,635844.539408967
65673,1309963.6424701556
65674,791545.2085454572
65675,540743.495650477
65676,554373.9272972853
65677,837564.8831278612
65678,660213.630276334
65679,799536.4111292876
65680,678303.3311838005
65681,1262667.216256847
65682,562425.2622731086
65683,3524225.760453268
65684,2034531.3988522422
65685,981202.2622363833
65686,492925.07711896696
65687,1339247.2300941385
65688,639256.4139615904
65689,537618.8080017909
65690,1901420.43958172
65691,1237369.4199586273
65692,5380687.75348372
65693,948590.1187803873
65694,599909.8254915706
65695,1144692.019160578
65696,1114666.2937719407
65697,799589.4497555684
65698,1212117.3800482408
65699,1390354.6413114937
65700,909726.6558022561
65701,465977.7699293364
65702,2267566.3550008396
65703,432121.87743899476
65704,863354.7114054196
65705,779547.647765184
65706,473760.93527949124
65707,700980.8230056321
65708,1913190.9866012938
65709,586222.642877813
65710,739933.1856264338
65711,945325.437072282
65712,961267.0054126356
65713,1154522.132632364
65714,3021396.5045537185
65715,647321.0820380795
65716,3832455.1207111543
65717,3439875.3752281833
65718,765750.7436859006
65719,1166024.4695664772
65720,864450.9581819889
65721,1229097.81127789
65722,998628.1772331425
65723,512241.1287296738
65724,840616.5905611273
65725,1903728.3979800595
65726,1158589.0655033356
65727,933085.4659680363
65728,1799217.5037496483
65729,695191.2506651736
65730,1580161.452128034
65731,1133087.5219396844
65732,697598.7736645517
65733,545021.5881199981
65734,1125362.9032330369
65735,1146384.4575677463
65736,888907.5182423
65737,560925.6199590531
65738,1017465.6891675587
65739,1344511.606334715
65740,826111.7009523617
65741,693256.1826136971
65742,602378.7452381356
65743,1044814.1049689236
65744,1042455.1333755587
65745,1228667.7366238676
65746,664674.9437696126
65747,643872.597876477
65748,1318768.2403308044
65749,1347343.9754769858
65750,674159.5730739333
65751,1088722.9075630903
65752,668166.6927868436
65753,535787.5216642664
65754,636380.9584010886
65755,570183.9266852423
65756,1019267.471820099
65757,606564.4358388955
65758,1834546.6834288703
65759,1103450.5260508927
65760,503828.7819470309
65761,1138990.4108625695
65762,687493.9952348148
65763,1108756.3366945782
65764,693337.5675444803
65765,664390.2218063019
65766,645042.3970740024
65767,525108.5745667012
65768,1525611.8209478136
65769,952418.9849438483
65770,936307.2182340093
65771,592712.7926809842
65772,2931689.7934201993
65773,1742751.2673723039
65774,970167.7512506794
65775,734280.3605634519
65776,745261.5020717955
65777,730600.6411390192
65778,1641177.5567904685
65779,970307.4177978901
65780,559930.9434578442
65781,575344.7460799476
65782,1025917.8661448015
65783,541543.433186338
65784,544710.3517175749
65785,776171.3142959368
65786,973448.8099403658
65787,893113.8051527686
65788,1088837.756082741
65789,895927.7468509257
65790,1889999.432550014
65791,1113100.3638037508
65792,935594.7491654381
65793,832813.0026290307
65794,457629.79251867905
65795,576046.0160125776
65796,1168888.5693314201
65797,843718.9982608366
65798,786644.813298644
65799,500827.7243269037
65800,2399561.906749483
65801,545710.2771956224
65802,716955.7687461574
65803,797203.1238140792
65804,1251903.628987079
65805,634295.3480434115
65806,493798.33330007084
65807,486692.24369295477
65808,844105.5416250041
65809,1224946.6968436358
65810,691439.3818135688
65811,1404698.592985722
65812,956836.9963804476
65813,976582.7502487885
65814,687653.0270310763
65815,1131220.2441990771
65816,1938275.0752582073
65817,749684.3739445914
65818,1226344.9378369404
65819,500780.03772902634
65820,1168673.7903532877
65821,851501.0616091951
65822,1514943.2810677057
65823,609012.02881368
65824,2548561.236077501
65825,914623.108021196
65826,1031744.8908342037
65827,1573664.3886737328
65828,794859.9341027045
65829,3514897.60280349
65830,1147782.841886263
65831,2506745.65821381
65832,853093.4943043853
65833,512444.7936150963
65834,1042427.0145779366
65835,820035.4706629846
65836,2053795.936606159
65837,1230782.0272378775
65838,1773754.125038377
65839,624883.0740227923
65840,1984085.757109047
65841,1066900.938993425
65842,832081.1645542027
65843,550358.1169121381
65844,825089.6238319499
65845,1282782.3405358638
65846,890125.9336104194
65847,1023679.7761601009
65848,588982.5105111076
65849,699451.9784408273
65850,420347.7635299047
65851,1190491.7929135864
65852,699301.6522240009
65853,779515.4120839607
65854,954271.573834424
65855,1110016.9899841428
65856,631372.3034064431
65857,1927622.513179741
65858,1658477.8191969465
65859,789130.439087952
65860,1071815.995729318
65861,787068.0732996115
65862,565492.1202957259
65863,769952.5803113937
65864,1136891.3469125396
65865,892921.9250169828
65866,1164293.6228762781
65867,1043046.4581365951
65868,721880.5438898967
65869,563562.9977700384
65870,569925.6332052718
65871,942232.3445120596
65872,772667.5625907376
65873,501410.1656785816
65874,558179.0210207638
65875,668257.2646324371
65876,943201.6453566068
65877,907419.2883215928
65878,1010170.2289020224
65879,633843.5373006801
65880,671563.4757334779
65881,3099339.213642396
65882,690556.3110995998
65883,686750.1117949656
65884,678330.6955079711
65885,1069398.170552567
65886,631456.0243731393
65887,447243.1629212189
65888,1765380.5610131822
65889,643068.2103760458
65890,946810.1865492682
65891,1383910.0315693344
65892,1234295.7045287553
65893,650307.8860102781
65894,790495.0472486918
65895,1176637.7794368146
65896,1575643.7766960731
65897,742150.7325356086
65898,812132.2271113503
65899,658287.5829199756
65900,533501.8766148477
65901,808288.3098856171
65902,758631.1074278962
65903,537843.420325923
65904,1433940.2659788786
65905,449966.31527560065
65906,1988190.7896763624
65907,839966.8344242715
65908,1063151.6201101493
65909,1310381.65421328
65910,655921.6313240067
65911,919370.2110692243
65912,1416612.9220124031
65913,704038.8468102232
65914,565787.1355525681
65915,862404.4966814362
65916,774353.9249210719
65917,626253.3079211877
65918,741020.631992003
65919,1233769.853614877
65920,1058645.4340662386
65921,1141856.1965350572
65922,880114.2487015519
65923,531562.5088529451
65924,875789.5950926533
65925,1090184.8523098808
65926,1086474.3815022153
65927,815696.1969115471
65928,2443625.4809990968
65929,1139960.0375854159
65930,962667.7084063095
65931,645548.7276836748
65932,548098.4060191921
65933,1179405.904097355
65934,836619.7476545611
65935,1130284.0917933565
65936,1966331.8785095194
65937,1117364.7453778633
65938,1779785.4292603994
65939,855721.4011996527
65940,766508.5243741068
65941,1038090.7824888023
65942,833235.4125810215
65943,1073676.8818619016
65944,1100439.3984865155
65945,1137726.4834724371
65946,1059286.5473139104
65947,989951.7921162179
65948,729038.7814038799
65949,4395287.435650991
65950,831554.4321724346
65951,1175343.312919984
65952,1178320.0289831203
65953,839855.1784909298
65954,1182879.29601458
65955,756160.1768821606
65956,609912.1851201075
65957,886430.777804537
65958,1834639.0350607883
65959,1256115.3191788862
65960,732562.2566321632
65961,1221866.7631406975
65962,1103671.5682275002
65963,1206773.3528304496
65964,913546.1929096362
65965,884364.9962491964
65966,578796.7977404341
65967,566395.3246613768
65968,716525.998533429
65969,535441.3868612666
65970,857715.0230927926
65971,471846.88207500335
65972,1250120.3572333665
65973,1246677.6867591771
65974,521965.57751745026
65975,1279574.1179369404
65976,701088.3519119256
65977,1194461.5199830942
65978,1671013.011430335
65979,1496437.546533766
65980,557661.5180079455
65981,669353.0306659554
65982,600317.0245869552
65983,558815.1492015945
65984,881630.7388081583
65985,752973.9878685543
65986,1074379.938588646
65987,545288.9259833855
65988,619645.4366321907
65989,1069875.6230760696
65990,577010.706803383
65991,1663096.2870400527
65992,444311.7683329099
65993,778954.4034313711
65994,949022.319688488
65995,729637.4823180685
65996,865973.1975956094
65997,573935.1767454864
65998,1340319.2761276355
65999,548762.1793588061
66000,423377.74350283307
66001,769555.0218488593
66002,587972.0524325523
66003,838548.0763334981
66004,587572.7487396821
66005,431889.0303930859
66006,775903.2488403958
66007,581903.104963728
66008,966457.3310546787
66009,661443.6916369533
66010,922908.5560604223
66011,1119693.207182718
66012,725964.5365626116
66013,1106766.3753708848
66014,814541.416075095
66015,1122578.053410076
66016,1080260.4426718098
66017,1060642.8607612369
66018,947176.7783752424
66019,1205531.2040221442
66020,944983.1382705884
66021,465194.07669482427
66022,588171.2519594096
66023,572575.8844687786
66024,1077082.779188797
66025,770430.0926643442
66026,978750.2166436813
