Id,Sold Price
66329,813222.2222222222
66330,600111.1111111111
66331,1050577.7777777778
66332,933311.1111111111
66333,428777.77777777775
66334,2679000.0
66335,483888.8888888889
66336,1304746.3333333333
66337,2199666.6666666665
66338,1543085.5555555555
66339,317394.44444444444
66340,565644.4444444445
66341,586666.6666666666
66342,704111.1111111111
66343,604344.4444444445
66344,538176.0
66345,945555.5555555555
66346,1098888.888888889
66347,769532.0
66348,1666222.111111111
66349,572211.1111111111
66350,356388.8888888889
66351,615333.3333333334
66352,580555.5555555555
66353,778888.8888888889
66354,529555.5555555555
66355,398111.0
66356,2378833.3333333335
66357,1322388.888888889
66358,245777.77777777778
66359,341500.0
66360,274833.3333333333
66361,487666.6666666667
66362,352713.77777777775
66363,254325.92592592596
66364,701555.5555555555
66365,461111.1111111111
66366,370522.22222222225
66367,330888.8888888889
66368,1080638.888888889
66369,2678209.777777778
66370,541722.2222222222
66371,1250333.3333333333
66372,650333.3333333334
66373,762777.7777777778
66374,173722.22222222222
66375,354666.6666666667
66376,524666.6666666666
66377,815200.0
66378,1189555.5555555555
66379,406522.22222222225
66380,1370666.6666666667
66381,2141111.111111111
66382,330444.44444444444
66383,443485.5555555555
66384,789462.6666666666
66385,504320.8888888889
66386,1158296.2962962964
66387,643666.6666666666
66388,327444.44444444444
66389,1432033.3333333333
66390,667533.3333333334
66391,692611.1111111111
66392,792333.3333333334
66393,537722.2222222222
66394,660111.1111111111
66395,1266847.2222222222
66396,293833.3333333333
66397,506777.77777777775
66398,530555.5555555555
66399,517555.55555555556
66400,546777.7777777778
66401,592777.7777777778
66402,1601629.6296296297
66403,975000.0
66404,316944.44444444444
66405,774320.8888888889
66406,269464.0
66407,1023629.6666666666
66408,425709.77777777775
66409,2561067.5555555555
66410,428000.0
66411,1321422.2222222222
66412,401466.8888888889
66413,321888.8888888889
66414,1949666.6666666667
66415,328277.77777777775
66416,913755.5555555555
66417,901444.4444444445
66418,1400000.0
66419,842000.0
66420,475555.55555555556
66421,1317500.0
66422,403222.22222222225
66423,540666.6666666666
66424,590611.1111111111
66425,918457.7777777778
66426,378111.1111111111
66427,414222.22222222225
66428,266555.55555555556
66429,323220.1111111111
66430,2602611.111111111
66431,1223000.0
66432,1154611.111111111
66433,1608888.888888889
66434,806555.5555555555
66435,402111.1111111111
66436,698777.7777777778
66437,512666.6666666667
66438,384555.55555555556
66439,1881888.888888889
66440,890555.5555555555
66441,941888.8888888889
66442,5093888.888888889
66443,3053611.111111111
66444,236777.77777777778
66445,3492777.777777778
66446,1062222.2222222222
66447,623055.5555555555
66448,488888.8888888889
66449,252444.44444444444
66450,410555.55555555556
66451,823722.2222222222
66452,876666.6666666666
66453,370096.8888888889
66454,410500.0
66455,764784.4444444445
66456,1022177.7777777778
66457,829055.5555555555
66458,419916.6666666667
66459,168000.0
66460,1624444.4444444445
66461,561166.6666666666
66462,302777.77777777775
66463,455444.44444444444
66464,938444.4444444445
66465,535777.7777777778
66466,742098.6666666666
66467,623555.5555555555
66468,326000.0
66469,402777.77777777775
66470,464000.0
66471,299711.1111111111
66472,349444.44444444444
66473,827777.7777777778
66474,361211.1111111111
66475,583149.3333333334
66476,488739.8888888889
66477,446055.55555555556
66478,541444.4444444445
66479,1260555.5555555555
66480,653388.8888888889
66481,868944.4444444445
66482,533222.2222222222
66483,340944.44444444444
66484,110777.77777777778
66485,373555.55555555556
66486,338222.22222222225
66487,233222.22222222222
66488,828612.4444444445
66489,2462222.222222222
66490,677777.7777777778
66491,491444.44444444444
66492,315657.5837742504
66493,1393333.3333333333
66494,616030.2222222222
66495,520000.0
66496,1108888.888888889
66497,283888.8888888889
66498,207222.22222222222
66499,225444.44444444444
66500,702777.7777777778
66501,796644.4444444445
66502,2931922.222222222
66503,2070185.2222222222
66504,354811.1111111111
66505,228888.88888888888
66506,258777.77777777778
66507,3467222.222222222
66508,658777.7777777778
66509,439555.55555555556
66510,562111.1111111111
66511,670094.4444444445
66512,627222.2222222222
66513,650639.4444444445
66514,341333.3333333333
66515,4621111.111111111
66516,791611.1111111111
66517,667555.5555555555
66518,570187.7777777778
66519,1320555.5555555555
66520,406388.8888888889
66521,187333.33333333334
66522,579234.6666666666
66523,315863.1111111111
66524,345555.55555555556
66525,1489444.4444444445
66526,535722.2222222222
66527,710044.4444444445
66528,1106555.5555555555
66529,167462.96296296298
66530,819444.4444444445
66531,374952.77777777775
66532,234310.0
66533,1532777.7777777778
66534,758500.0
66535,727644.4444444445
66536,596694.4444444445
66537,465055.55555555556
66538,921444.4444444445
66539,654111.1111111111
66540,444222.22222222225
66541,892905.5555555555
66542,1360888.888888889
66543,201888.88888888888
66544,1144808.5555555555
66545,429666.6666666667
66546,506000.0
66547,307805.55555555556
66548,838111.1111111111
66549,680322.2222222222
66550,868987.5555555555
66551,1928666.6666666667
66552,283777.77777777775
66553,789755.5555555555
66554,439444.44444444444
66555,644166.6666666666
66556,178666.66666666666
66557,597222.2222222222
66558,354111.1111111111
66559,544111.1111111111
66560,2250555.5555555555
66561,195666.66666666666
66562,493055.55555555556
66563,415300.0
66564,618555.5555555555
66565,894722.2222222222
66566,1990955.5555555555
66567,436400.0
66568,498673.3333333333
66569,440500.0
66570,224666.66666666666
66571,1059111.111111111
66572,611555.5555555555
66573,646000.0
66574,917000.0
66575,681555.5555555555
66576,938000.0
66577,648666.6666666666
66578,452000.0
66579,884888.8888888889
66580,816111.1111111111
66581,530555.5555555555
66582,1301666.6666666667
66583,1077555.5555555555
66584,1089444.4444444445
66585,369611.1111111111
66586,169111.11111111112
66587,368710.0
66588,304555.55555555556
66589,675222.2222222222
66590,724722.2222222222
66591,837500.0
66592,630833.3333333334
66593,343333.3333333333
66594,5120555.555555556
66595,1236055.5555555555
66596,584333.3333333334
66597,203277.77777777778
66598,862122.2222222222
66599,920111.1111111111
66600,1261111.111111111
66601,324888.8888888889
66602,785666.6666666666
66603,607141.0
66604,804944.4444444445
66605,429555.55555555556
66606,584333.3333333334
66607,543888.8888888889
66608,763222.2222222222
66609,220777.77777777778
66610,315937.0
66611,1071666.6666666667
66612,1442222.2222222222
66613,320944.44444444444
66614,722777.7777777778
66615,950333.3333333334
66616,330444.44444444444
66617,274833.3333333333
66618,635666.6666666666
66619,968666.6666666666
66620,180100.0
66621,835100.0
66622,716666.6666666666
66623,388938.8888888889
66624,325929.44444444444
66625,1242333.3333333333
66626,335277.77777777775
66627,656686.6666666666
66628,1253444.4444444445
66629,305055.55555555556
66630,384222.22222222225
66631,872333.3333333334
66632,128733.33333333333
66633,303555.55555555556
66634,809066.7777777778
66635,392111.1111111111
66636,625356.7777777778
66637,827311.1111111111
66638,1906444.4444444445
66639,174888.88888888888
66640,508777.77777777775
66641,3006801.222222222
66642,843944.4444444445
66643,408111.1111111111
66644,685277.7777777778
66645,381222.22222222225
66646,1131550.0
66647,446111.1111111111
66648,529000.0
66649,210655.55555555556
66650,683098.6666666666
66651,249879.33333333334
66652,416000.0
66653,306222.22222222225
66654,518777.77777777775
66655,270555.55555555556
66656,1158666.6666666667
66657,471222.22222222225
66658,479888.8888888889
66659,1321111.111111111
66660,279138.77777777775
66661,448333.3333333333
66662,1807766.6666666667
66663,697555.5555555555
66664,1086444.4444444445
66665,998333.3333333334
66666,525255.5555555555
66667,425722.22222222225
66668,260111.11111111112
66669,1297222.2222222222
66670,661888.8888888889
66671,1153088.2222222222
66672,1571666.6666666667
66673,666000.0
66674,727222.2222222222
66675,552000.0
66676,933666.6666666666
66677,4209444.444444444
66678,868666.6666666666
66679,1284876.4444444445
66680,467777.77777777775
66681,1111222.2222222222
66682,139500.0
66683,2981755.5555555555
66684,627333.3333333334
66685,969333.3333333334
66686,354666.6666666667
66687,1019086.2222222222
66688,2101911.111111111
66689,685555.5555555555
66690,638876.3333333334
66691,725522.2222222222
66692,143333.33333333334
66693,528327.5555555555
66694,843000.0
66695,364166.6666666667
66696,299666.6666666667
66697,1836666.6666666667
66698,571777.7777777778
66699,479450.55555555556
66700,1075222.2222222222
66701,772722.2222222222
66702,1639433.3333333333
66703,612696.5555555555
66704,435611.1111111111
66705,908433.3333333334
66706,308258.22222222225
66707,864222.2222222222
66708,1810444.3333333333
66709,306933.3333333333
66710,278722.22222222225
66711,592722.2222222222
66712,744000.0
66713,621555.5555555555
66714,565444.4444444445
66715,508000.0
66716,490055.55555555556
66717,365308.44444444444
66718,2588333.3333333335
66719,696666.6666666666
66720,849111.1111111111
66721,547500.0
66722,563363.2222222222
66723,657277.7777777778
66724,778694.4444444445
66725,385877.77777777775
66726,314204.0
66727,617222.2222222222
66728,1517226.6666666667
66729,489444.44444444444
66730,435088.8888888889
66731,427333.3333333333
66732,817777.7777777778
66733,718222.2222222222
66734,603622.2222222222
66735,777666.6666666666
66736,628333.3333333334
66737,624111.1111111111
66738,2092972.2222222222
66739,419833.3333333333
66740,781808.8888888889
66741,993055.5555555555
66742,1087444.4444444445
66743,950055.5555555555
66744,1118611.111111111
66745,1638116.0
66746,422944.44444444444
66747,35505555.55555555
66748,167322.22222222222
66749,1814888.888888889
66750,1320358.0
66751,1677555.5555555555
66752,786777.7777777778
66753,269666.6666666667
66754,289666.6666666667
66755,330666.6666666667
66756,700000.0
66757,285666.6666666667
66758,775222.2222222222
66759,567666.6666666666
66760,2219500.0
66761,884911.1111111111
66762,323111.1111111111
66763,921888.8888888889
66764,357666.6666666667
66765,689287.7777777778
66766,1749430.2222222222
66767,323238.8888888889
66768,133827.16049382716
66769,2119222.222222222
66770,541388.8888888889
66771,413166.6666666667
66772,440003.9682539682
66773,8037777.777777778
66774,838000.0
66775,485777.77777777775
66776,347666.6666666667
66777,749111.1111111111
66778,1578666.6666666667
66779,540888.8888888889
66780,242722.22222222222
66781,2963333.3333333335
66782,323666.6666666667
66783,724111.1111111111
66784,170444.44444444444
66785,404777.77777777775
66786,465944.44444444444
66787,606277.7777777778
66788,201333.33333333334
66789,263633.3333333333
66790,672222.2222222222
66791,2066222.2222222222
66792,428111.1111111111
66793,1149444.4444444445
66794,378222.22222222225
66795,695000.0
66796,745677.7777777778
66797,876222.2222222222
66798,484222.22222222225
66799,350277.77777777775
66800,421222.22222222225
66801,417222.22222222225
66802,559166.6666666666
66803,840222.2222222222
66804,833633.3333333334
66805,797222.2222222222
66806,1247200.0
66807,593222.2222222222
66808,987188.8888888889
66809,2985472.222222222
66810,883888.8888888889
66811,708388.8888888889
66812,525222.2222222222
66813,277666.6666666667
66814,243814.81481481483
66815,575833.3333333334
66816,811888.8888888889
66817,365277.77777777775
66818,371111.1111111111
66819,1261111.111111111
66820,438777.77777777775
66821,864763.5555555555
66822,530544.4444444445
66823,430777.77777777775
66824,758916.6666666666
66825,145688.88888888888
66826,1382222.2222222222
66827,749444.4444444445
66828,285222.22222222225
66829,527888.8888888889
66830,185255.55555555556
66831,1180555.5555555555
66832,503666.6666666667
66833,378000.0
66834,420455.55555555556
66835,651777.7777777778
66836,118115.87301587303
66837,953333.3333333334
66838,1042861.1111111111
66839,1260666.6666666667
66840,898888.8888888889
66841,385888.8888888889
66842,973333.3333333334
66843,143222.22222222222
66844,892111.1111111111
66845,3705555.5555555555
66846,517877.77777777775
66847,747777.5555555555
66848,460833.3333333333
66849,1163722.2222222222
66850,337000.0
66851,1098333.3333333333
66852,215555.5555555556
66853,260500.0
66854,1494444.4444444445
66855,976437.5555555555
66856,660333.3333333334
66857,927555.5555555555
66858,315833.3333333333
66859,2334866.6666666665
66860,322944.44444444444
66861,819500.0
66862,514319.55555555556
66863,644166.6666666666
66864,233333.33333333334
66865,1377777.7777777778
66866,956111.1111111111
66867,861843.1111111111
66868,2433055.5555555555
66869,499000.0
66870,420000.0
66871,254388.88888888888
66872,789611.1111111111
66873,472444.44444444444
66874,341111.1111111111
66875,1505193.3333333333
66876,390487.55555555556
66877,424000.0
66878,5844222.222222222
66879,528777.7777777778
66880,340333.3333333333
66881,705111.1111111111
66882,847500.0
66883,667000.0
66884,420555.55555555556
66885,1999444.3333333333
66886,450000.0
66887,774555.5555555555
66888,1296777.7777777778
66889,763000.0
66890,716500.0
66891,467722.22222222225
66892,514555.55555555556
66893,422790.1111111111
66894,232333.33333333334
66895,537388.8888888889
66896,675222.2222222222
66897,382444.44444444444
66898,756777.7777777778
66899,1014666.6666666666
66900,253000.0
66901,847777.7777777778
66902,734460.7407407407
66903,621888.8888888889
66904,574194.4444444445
66905,269144.44444444444
66906,1166666.6666666667
66907,565722.2222222222
66908,717777.7777777778
66909,493333.3333333333
66910,3932740.6666666665
66911,602666.6666666666
66912,540077.7777777778
66913,558222.2222222222
66914,1803055.5555555555
66915,474500.0
66916,744298.8888888889
66917,216222.22222222222
66918,517111.1111111111
66919,955666.6666666666
66920,492777.77777777775
66921,163777.77777777778
66922,689361.1111111111
66923,1191666.6666666667
66924,307111.1111111111
66925,1848222.2222222222
66926,643888.8888888889
66927,1899444.4444444445
66928,1078419.4444444445
66929,638055.5555555555
66930,603333.3333333334
66931,460616.6666666667
66932,630833.3333333334
66933,1600555.5555555555
66934,402711.1111111111
66935,628333.3333333334
66936,4785111.111111111
66937,836666.6666666666
66938,628000.0
66939,187333.33333333334
66940,448661.1111111111
66941,2070555.5555555555
66942,604833.3333333334
66943,411555.55555555556
66944,366111.1111111111
66945,353151.6666666667
66946,452555.55555555556
66947,366100.0
66948,476111.1111111111
66949,513333.3333333333
66950,460333.3333333333
66951,809888.8888888889
66952,3181111.111111111
66953,638888.8888888889
66954,151611.11111111112
66955,1962222.2222222222
66956,646388.8888888889
66957,244888.88888888888
66958,924222.0
66959,682017.2222222222
66960,356444.44444444444
66961,5841666.666666667
66962,398333.3333333333
66963,340111.1111111111
