Id,Sold Price
64547,685323.94
64548,994998.75
64549,3874333.2
64550,136089.8
64551,2386463.5
64552,179496.06
64553,1034204.56
64554,459006.28
64555,366676.2
64556,557037.2
64557,716037.06
64558,1963952.4
64559,560907.94
64560,636625.3
64561,268027.5
64562,844831.0
64563,765756.3
64564,1570902.4
64565,616414.5
64566,4268777.0
64567,2252007.2
64568,336191.1
64569,693806.56
64570,6885710.5
64571,518000.62
64572,495046.47
64573,1112615.9
64574,94773.27
64575,695336.6
64576,1113392.8
64577,931347.2
64578,2967410.2
64579,273207.0
64580,602571.94
64581,612481.6
64582,574767.5
64583,392149.4
64584,304546.8
64585,459201.7
64586,125148.8
64587,524532.2
64588,661696.8
64589,575535.25
64590,467943.47
64591,842552.3
64592,560963.0
64593,468506.44
64594,564025.44
64595,712023.2
64596,454913.5
64597,424148.66
64598,782064.0
64599,222239.8
64600,340391.75
64601,373570.6
64602,206830.53
64603,317506.6
64604,713385.7
64605,472757.47
64606,278495.94
64607,563689.1
64608,704307.6
64609,899508.8
64610,472083.22
64611,697993.75
64612,257213.83
64613,456990.53
64614,791407.56
64615,353451.66
64616,932458.25
64617,781061.5
64618,770836.7
64619,535966.7
64620,1053700.9
64621,363404.6
64622,1893336.0
64623,2771253.2
64624,203925.05
64625,383670.53
64626,402096.06
64627,256965.44
64628,719011.56
64629,507752.2
64630,447971.2
64631,461115.1
64632,495347.53
64633,1651223.1
64634,735900.06
64635,625066.8
64636,493653.28
64637,403391.0
64638,294951.53
64639,2062818.1
64640,457056.47
64641,436399.78
64642,624173.2
64643,425286.1
64644,1091280.9
64645,538238.75
64646,1174641.5
64647,206295.83
64648,601408.7
64649,427134.3
64650,335789.97
64651,451618.22
64652,1336845.9
64653,549601.4
64654,406456.66
64655,260623.78
64656,1282033.1
64657,339312.22
64658,816435.56
64659,513258.25
64660,671584.5
64661,1103840.9
64662,293053.94
64663,708654.0
64664,592776.6
64665,747619.2
64666,826570.5
64667,351437.56
64668,629545.7
64669,1040645.44
64670,1048217.0
64671,552699.94
64672,780983.94
64673,645707.3
64674,487565.06
64675,690975.44
64676,438040.84
64677,444346.3
64678,198629.23
64679,552217.7
64680,1209705.5
64681,1240883.1
64682,319823.3
64683,2232887.8
64684,367375.47
64685,713329.9
64686,812109.94
64687,728859.94
64688,1009298.7
64689,656641.5
64690,827567.2
64691,427335.06
64692,345625.03
64693,670849.7
64694,493114.72
64695,606463.94
64696,464878.16
64697,2499157.5
64698,478104.38
64699,294951.53
64700,368803.62
64701,133154.78
64702,904416.06
64703,740730.75
64704,490164.66
64705,818981.9
64706,887243.7
64707,1219122.0
64708,437547.8
64709,375044.12
64710,648508.7
64711,518722.56
64712,338723.84
64713,439286.8
64714,268616.62
64715,489222.4
64716,646408.5
64717,147332.8
64718,486074.25
64719,475392.7
64720,734244.94
64721,1513894.9
64722,1174482.1
64723,249398.05
64724,638658.4
64725,584929.06
64726,965744.9
64727,640315.3
64728,1743138.5
64729,2014551.2
64730,814100.5
64731,1484071.2
64732,273081.28
64733,1928258.8
64734,406063.9
64735,1186071.6
64736,584099.0
64737,1139580.8
64738,1495779.0
64739,622775.94
64740,628504.5
64741,2559113.5
64742,494563.9
64743,855521.94
64744,1025943.56
64745,659667.0
64746,488264.22
64747,584685.5
64748,710813.0
64749,1274775.2
64750,957080.8
64751,857194.8
64752,267839.44
64753,479895.9
64754,2838970.5
64755,443723.25
64756,554694.56
64757,1037983.7
64758,787439.1
64759,173372.62
64760,304351.1
64761,616507.7
64762,308140.8
64763,2913952.2
64764,840046.9
64765,483367.56
64766,451625.72
64767,203848.53
64768,505654.1
64769,447932.72
64770,575421.0
64771,467979.1
64772,994671.0
64773,606514.06
64774,399182.4
64775,599437.9
64776,444974.7
64777,507889.75
64778,1142335.0
64779,814307.6
64780,1374309.0
64781,162550.48
64782,348321.16
64783,999956.25
64784,384893.56
64785,1031358.25
64786,370513.12
64787,900076.6
64788,593366.94
64789,1112907.2
64790,597459.1
64791,677114.7
64792,1347305.5
64793,1095605.5
64794,735016.2
64795,390608.56
64796,382562.88
64797,461152.9
64798,659192.06
64799,253248.1
64800,844400.0
64801,1727052.2
64802,1065672.8
64803,704892.1
64804,628263.2
64805,420843.2
64806,249892.1
64807,445601.94
64808,254091.22
64809,590172.25
64810,455209.44
64811,558012.3
64812,1131313.4
64813,1466458.4
64814,1693152.4
64815,839073.75
64816,787201.06
64817,235241.83
64818,436827.75
64819,564469.75
64820,292178.28
64821,1029497.94
64822,485593.16
64823,292384.88
64824,500172.5
64825,512706.8
64826,481247.8
64827,1283920.9
64828,1747668.5
64829,1003260.1
64830,3273594.0
64831,176148.39
64832,1497573.4
64833,429963.88
64834,1836832.8
64835,1850834.0
64836,192164.45
64837,515700.38
64838,534825.1
64839,852635.3
64840,765246.1
64841,276811.2
64842,453039.22
64843,456473.47
64844,630765.8
64845,641623.75
64846,346258.12
64847,469034.7
64848,739680.6
64849,434752.06
64850,1099075.2
64851,838981.5
64852,738266.75
64853,421245.06
64854,605994.44
64855,830572.9
64856,1802314.2
64857,531339.4
64858,1209405.0
64859,399051.53
64860,2004183.0
64861,556475.8
64862,482638.03
64863,647190.7
64864,378014.84
64865,1038072.8
64866,334300.44
64867,1865881.0
64868,560718.94
64869,650196.0
64870,1036447.2
64871,873099.5
64872,255729.2
64873,620163.75
64874,713444.7
64875,357752.2
64876,997586.9
64877,692427.5
64878,187586.81
64879,1129603.9
64880,665896.56
64881,813277.2
64882,1240383.6
64883,418742.94
64884,615960.25
64885,367715.56
64886,393062.34
64887,1036252.3
64888,475906.1
64889,162512.08
64890,155164.88
64891,833264.8
64892,699523.5
64893,239618.66
64894,295836.44
64895,158647.06
64896,574654.4
64897,919161.5
64898,2531326.2
64899,1697718.5
64900,967430.3
64901,351876.53
64902,1146541.6
64903,1120598.9
64904,1127330.8
64905,721859.7
64906,2120273.2
64907,711302.56
64908,897992.0
64909,495438.7
64910,424202.34
64911,420348.62
64912,1134631.4
64913,436822.34
64914,436744.25
64915,977786.6
64916,250578.61
64917,355811.03
64918,612833.56
64919,444403.25
64920,432939.1
64921,559869.3
64922,842516.94
64923,746346.9
64924,184580.67
64925,1536613.9
64926,570447.44
64927,622074.8
64928,537300.44
64929,656200.8
64930,426119.2
64931,706787.75
64932,354721.03
64933,412205.66
64934,786702.44
64935,556879.9
64936,930861.4
64937,548985.7
64938,131129.53
64939,1178017.0
64940,378222.62
64941,656507.0
64942,1248479.1
64943,1509672.2
64944,829686.2
64945,467077.0
64946,359964.6
64947,1233724.8
64948,496581.3
64949,365804.8
64950,2840491.5
64951,330831.12
64952,960027.6
64953,1137363.5
64954,1206200.4
64955,647489.8
64956,591413.3
64957,1896467.9
64958,636263.4
64959,837640.4
64960,522598.53
64961,473175.53
64962,344628.34
64963,811898.0
64964,2277486.2
64965,833101.0
64966,432559.2
64967,583268.25
64968,468992.38
64969,1106660.2
64970,804273.8
64971,803660.44
64972,669898.94
64973,429730.94
64974,747055.1
64975,1636085.8
64976,742630.6
64977,697340.44
64978,1726173.8
64979,552678.5
64980,960973.56
64981,807309.9
64982,1645669.0
64983,238222.95
64984,972957.94
64985,404831.97
64986,659998.75
64987,245230.47
64988,996195.3
64989,376292.88
64990,1137377.8
64991,641236.7
64992,323562.12
64993,853599.75
64994,435286.6
64995,365804.8
64996,1499166.2
64997,1536039.6
64998,714565.25
64999,2095982.9
65000,649941.94
65001,349340.72
65002,632201.44
65003,522219.6
65004,230555.03
65005,923782.4
65006,2477050.2
65007,387453.72
65008,169717.38
65009,674161.9
65010,345695.6
65011,305557.84
65012,309151.94
65013,3571385.5
65014,398509.78
65015,855865.75
65016,267217.94
65017,738237.5
65018,650963.1
65019,712842.0
65020,563446.44
65021,140552.11
65022,665070.9
65023,1424534.6
65024,1207604.5
65025,326698.1
65026,430879.44
65027,566963.7
65028,536982.0
65029,940127.0
65030,661944.3
65031,902836.4
65032,643794.5
65033,432426.62
65034,814424.25
65035,884470.06
65036,267024.1
65037,771816.06
65038,377991.12
65039,396945.06
65040,1101938.5
65041,622888.0
65042,3914778.8
65043,636712.06
65044,1495597.4
65045,711344.9
65046,647383.94
65047,1279888.4
65048,427216.22
65049,8749681.0
65050,539740.94
65051,434970.25
65052,436638.03
65053,1223096.0
65054,367390.84
65055,1517859.9
65056,635969.75
65057,826126.0
65058,407485.44
65059,155164.88
65060,536853.6
65061,393284.7
65062,199999.06
65063,415574.8
65064,448420.2
65065,244993.02
65066,1381794.2
65067,546190.4
65068,383014.22
65069,625295.94
65070,2149215.0
65071,429858.66
65072,1128651.4
65073,1516476.6
65074,842326.4
65075,578676.8
65076,1461018.5
65077,1693387.9
65078,630432.3
65079,517407.1
65080,352221.12
65081,339988.0
65082,448108.22
65083,1018293.06
65084,13044904.0
65085,851170.9
65086,432906.12
65087,357723.25
65088,1394154.6
65089,874818.5
65090,562444.1
65091,676919.7
65092,420627.5
65093,1699297.6
65094,499883.9
65095,317641.56
65096,1548160.1
65097,368361.06
65098,402364.3
65099,884411.0
65100,650394.0
65101,522018.4
65102,851086.56
65103,536803.4
65104,510335.6
65105,366985.22
65106,658069.44
65107,565640.1
65108,426267.0
65109,390708.16
65110,634385.1
65111,883901.0
65112,5345963.0
65113,436213.2
65114,747095.75
65115,815941.94
65116,374464.84
65117,527216.9
65118,492481.72
65119,690622.44
65120,634961.56
65121,1277574.0
65122,308936.2
65123,1204487.2
65124,349171.66
65125,864192.2
65126,378394.72
65127,2347994.0
65128,1122058.2
65129,1679216.4
65130,454158.88
65131,512104.88
65132,427983.75
65133,530037.75
65134,777996.7
65135,1114032.2
65136,1096479.4
65137,786791.4
65138,148695.89
65139,1243235.8
65140,223902.7
65141,724667.75
65142,949218.2
65143,203025.11
65144,634486.5
65145,823168.4
65146,1445592.9
65147,470556.56
65148,187680.89
65149,486306.44
65150,982356.0
65151,733209.8
65152,1160456.6
65153,1668139.9
65154,362026.44
65155,579211.44
65156,454061.3
65157,883839.5
65158,1220618.8
65159,907397.44
65160,1608639.5
65161,1161227.0
65162,374272.03
65163,835647.4
65164,509994.03
65165,1548799.5
65166,1494291.9
65167,614262.6
65168,575890.1
65169,1259578.6
65170,502392.94
65171,977124.56
65172,967628.0
65173,1349471.4
65174,629975.25
65175,280820.62
65176,310644.84
65177,998964.75
65178,189983.88
65179,809796.0
65180,923657.06
65181,1049950.6
65182,870789.0
65183,868513.56
65184,685621.3
65185,2880813.5
65186,1890332.9
65187,846049.94
65188,435741.0
65189,2102816.2
65190,267160.62
65191,689290.4
65192,1606213.4
65193,1521689.1
65194,306395.4
65195,440283.44
65196,809070.9
65197,1390791.1
65198,1065593.2
65199,343239.47
65200,1161783.1
65201,530028.2
65202,631606.1
65203,554419.06
65204,1290773.4
65205,646154.44
65206,653037.25
65207,474617.3
65208,846066.0
65209,610565.25
65210,1007381.0
65211,1010617.94
65212,653589.2
65213,4053093.5
65214,349455.78
65215,878272.75
65216,424923.72
65217,489446.88
65218,457128.38
65219,522691.6
65220,1395646.4
65221,1688726.2
65222,437098.34
65223,259969.23
65224,738675.2
65225,327237.97
65226,1057262.6
65227,479866.88
65228,456302.0
65229,465396.75
65230,1040413.6
65231,710732.44
65232,627745.75
65233,360304.66
65234,1415267.0
65235,650602.9
65236,838850.0
65237,301187.3
65238,711341.1
65239,375169.8
65240,1846123.6
65241,565296.6
65242,1125291.2
65243,4787600.0
65244,410164.88
65245,536144.6
65246,1034765.3
65247,848889.2
65248,707098.2
65249,1832652.2
65250,558440.0
65251,252058.06
65252,659605.2
65253,1726823.1
65254,585590.9
65255,384043.75
65256,853816.94
65257,710772.8
65258,340201.2
65259,393756.6
65260,658517.0
65261,1612092.8
65262,547946.9
65263,459578.1
65264,433325.06
65265,261150.17
65266,593954.5
65267,1516985.0
65268,604910.44
65269,708559.9
65270,682236.5
65271,325685.5
65272,524330.2
65273,286231.53
65274,421473.94
65275,160352.47
65276,613561.44
65277,1130496.2
65278,1494058.8
65279,825214.44
65280,315832.3
65281,370697.12
65282,645542.0
65283,1389693.4
65284,249181.02
65285,421401.03
65286,725003.2
65287,597253.8
65288,619031.5
65289,288200.34
65290,849684.25
65291,1363116.4
65292,1896575.0
65293,1653980.5
65294,1300159.9
65295,1042644.3
65296,750696.3
65297,752296.94
65298,854222.75
65299,769301.2
65300,504614.3
65301,3562775.8
65302,117415.24
65303,907062.8
65304,389379.0
65305,2135938.5
65306,330117.2
65307,1147307.2
65308,529205.9
65309,753654.8
65310,911850.56
65311,300377.16
65312,403211.9
65313,880109.4
65314,607604.0
65315,601451.75
65316,418221.7
65317,4880672.0
65318,910621.44
65319,590938.06
65320,536441.7
65321,2146566.0
65322,422697.8
65323,386503.06
65324,583418.9
65325,1672417.0
65326,424864.97
65327,368059.53
65328,553887.3
65329,773428.1
65330,338902.25
65331,800566.5
65332,616316.25
65333,137429.89
65334,928683.6
65335,829749.0
65336,569359.6
65337,5950728.0
65338,488207.62
65339,465700.25
65340,371716.47
65341,620945.7
65342,698066.2
65343,2540019.2
65344,497416.94
65345,654906.5
65346,558594.8
65347,2238040.5
65348,484220.3
65349,594316.5
65350,24708012.0
65351,338397.75
65352,488205.88
65353,328665.2
65354,316969.4
65355,556602.94
65356,334402.8
65357,325659.06
65358,451786.9
65359,715902.44
65360,842642.94
65361,154805.84
65362,209394.3
65363,187680.89
65364,570802.75
65365,682136.9
65366,1596281.8
65367,850872.5
65368,410345.44
65369,225894.83
65370,408024.28
65371,1127484.2
65372,158814.61
65373,513627.94
65374,1518179.6
65375,808366.2
65376,112602.09
65377,458534.2
65378,915373.44
65379,223413.86
65380,704871.3
65381,508358.5
65382,291340.44
65383,915129.6
65384,536118.94
65385,555101.44
65386,261595.8
65387,660173.44
65388,1496271.2
65389,635164.9
65390,695874.06
65391,1528409.6
65392,1031738.3
65393,342931.25
65394,617940.2
65395,716167.3
65396,2864173.8
65397,662170.25
65398,204141.8
65399,1166519.5
65400,212439.36
65401,1077756.1
65402,352402.12
65403,352501.34
65404,755680.75
65405,641782.06
65406,289081.56
65407,859967.0
65408,626664.56
65409,731313.2
65410,580380.75
65411,633544.56
65412,243915.86
65413,434699.44
65414,833294.9
65415,2098273.0
65416,4653198.5
65417,709756.7
65418,330935.38
65419,805720.0
65420,540651.75
65421,608936.5
65422,7152006.5
65423,719807.5
65424,1178698.4
65425,506333.0
65426,2247386.0
65427,389245.88
65428,162907.72
65429,349435.94
65430,1302846.1
65431,413547.88
65432,700560.94
65433,421315.38
65434,296306.12
65435,1725337.8
65436,1173952.8
65437,531880.94
65438,1042673.25
65439,630898.4
65440,1083970.0
65441,861429.7
65442,1376673.2
65443,464009.7
65444,406497.88
65445,407971.84
65446,1373631.1
65447,1260756.2
65448,663257.3
65449,219958.66
65450,683964.5
65451,504063.1
65452,646724.94
65453,425564.1
65454,214246.33
65455,427702.97
65456,413558.94
65457,512187.47
65458,588559.1
65459,414714.28
65460,820440.1
65461,616365.94
65462,254367.25
65463,1565095.8
65464,623247.06
65465,458776.47
65466,493002.16
65467,682770.94
65468,849718.56
65469,798221.25
65470,397830.16
65471,364206.6
65472,333523.97
65473,510231.2
65474,478065.06
65475,713911.94
65476,2901909.8
65477,1248930.9
65478,371546.88
65479,1522800.4
65480,644148.1
65481,2259389.5
65482,1484739.5
65483,818872.1
65484,435868.16
65485,645265.7
65486,705976.9
65487,2331627.0
65488,564569.3
65489,627824.75
65490,419482.0
65491,1413881.4
65492,144255.64
65493,736605.7
65494,260111.52
65495,878475.56
65496,549874.7
65497,638794.0
65498,539155.1
65499,212447.64
65500,430836.94
65501,324043.44
65502,852549.25
65503,538169.3
65504,5854992.0
65505,1358081.0
65506,1492077.0
65507,367679.4
65508,319443.9
65509,908724.0
65510,250149.05
65511,1357279.6
65512,336609.44
65513,333994.75
65514,416777.78
65515,432871.12
65516,657290.5
65517,817185.1
65518,489656.4
65519,160001.44
65520,3693921.8
65521,1415976.5
65522,512096.12
65523,233133.11
65524,511074.0
65525,359256.66
65526,544875.06
65527,481631.7
65528,949588.94
65529,710203.56
65530,543503.5
65531,384717.2
65532,473947.0
65533,831676.7
65534,687956.6
65535,520737.8
65536,512227.84
65537,1188114.0
65538,2184725.8
65539,646267.4
65540,719549.06
65541,643274.75
65542,527785.5
65543,259523.22
65544,627780.5
65545,1057626.9
65546,480674.1
65547,871624.56
65548,865169.44
65549,395619.03
65550,433664.03
65551,2500346.8
65552,368402.97
65553,1970544.1
65554,586045.8
65555,705305.44
65556,482953.53
65557,557980.94
65558,445473.28
65559,337092.06
65560,149105.88
65561,420510.25
65562,3987230.8
65563,399422.12
65564,969880.2
65565,488227.03
65566,444751.12
65567,256035.62
65568,994194.25
65569,573509.25
65570,486477.84
65571,453964.78
65572,412206.97
65573,223687.08
65574,516180.94
65575,839884.9
65576,840399.06
65577,738175.75
65578,704809.3
65579,187476.83
65580,800440.25
65581,223687.08
65582,1417092.8
65583,368465.12
65584,1266443.8
65585,548082.94
65586,235079.89
65587,1186988.4
65588,489485.62
65589,1382687.6
65590,695520.6
65591,246493.64
65592,396331.8
65593,599937.9
65594,3008344.2
65595,228904.28
65596,750459.25
65597,1079307.1
65598,626480.2
65599,1411466.2
65600,602911.4
65601,767044.6
65602,579758.2
65603,705439.6
65604,231761.62
65605,957138.7
65606,416481.84
65607,311634.7
65608,1638370.0
65609,713116.1
65610,177842.89
65611,338606.06
65612,634076.56
65613,1464228.0
65614,216010.1
65615,1672538.6
65616,547080.94
65617,2043515.2
65618,158972.73
65619,1184860.6
65620,1271144.8
65621,487604.38
65622,931501.2
65623,625202.8
65624,918680.25
65625,460396.66
65626,692749.2
65627,841774.7
65628,452871.16
65629,378987.34
65630,347118.06
65631,583239.3
65632,652408.8
65633,464071.62
65634,1502518.5
65635,825214.44
65636,1485944.5
65637,630924.2
65638,390797.75
65639,250337.64
65640,389291.47
65641,438671.66
65642,231468.98
65643,490000.0
65644,451363.28
65645,316541.62
65646,722920.06
65647,284872.03
65648,845656.3
65649,724553.25
65650,2465030.2
65651,486970.16
65652,233170.86
65653,1120776.1
65654,616169.25
65655,609209.75
65656,761231.4
65657,578856.1
65658,365605.72
65659,265017.9
65660,371729.62
65661,487128.16
65662,541590.3
65663,421794.75
65664,572046.7
65665,476909.44
65666,234166.14
65667,754054.3
65668,715760.25
65669,376123.88
65670,4719801.0
65671,659915.9
65672,484356.25
65673,1026672.44
65674,535018.1
65675,374764.75
65676,735608.0
65677,506950.75
65678,500227.66
65679,178668.19
65680,700390.94
65681,2112731.8
65682,668245.8
65683,2923473.5
65684,1685679.4
65685,650174.44
65686,504646.66
65687,2522795.8
65688,342087.78
65689,249277.2
65690,1385252.4
65691,1018326.06
65692,4701422.5
65693,705603.9
65694,495349.6
65695,567405.3
65696,387965.0
65697,799017.4
65698,912803.94
65699,1297960.8
65700,534325.9
65701,223474.14
65702,2302030.5
65703,198239.3
65704,535321.6
65705,659458.75
65706,429438.56
65707,619925.8
65708,1500037.0
65709,766617.44
65710,396290.78
65711,643880.5
65712,766840.2
65713,656150.75
65714,2636022.0
